X,Y,Value
1,1,0.03295232170765803
1,2,0.028986097390833625
1,3,0.024071013086261278
1,4,0.025588370442950894
1,5,0.0287654142915993
1,6,0.02690816255835605
1,7,0.021636615085261407
1,8,0.02548419381721731
1,9,0.030491534333218235
1,10,0.018952442917122815
1,11,0.03284403474504416
1,12,0.025822910270857796
1,13,0.0284328240898087
1,14,0.03417322149223802
1,15,0.025972733705438317
1,16,0.024993427894695795
1,17,0.02568009332361644
1,18,0.03531645320148726
1,19,0.021357245683637678
1,20,0.03685069813693156
2,1,0.027647577840816912
2,2,0.026191024166099332
2,3,0.0343252633429885
2,4,0.021336526557276185
2,5,0.02598339370913902
2,6,0.024171040726742067
2,7,0.024460843038668592
2,8,0.023772386463874202
2,9,0.03499136499206573
2,10,0.034759487469480196
2,11,0.02942464110389167
2,12,0.026764943728182816
2,13,0.024080756134791336
2,14,0.0277014160283836
2,15,0.0307917921177151
2,16,0.033530284148189746
2,17,0.028006930831683503
2,18,0.03653691606473992
2,19,0.02970012913602
2,20,0.028205323164140258
3,1,0.02189973426978037
3,2,0.028614328447316047
3,3,0.03207592402583124
3,4,0.028081924549159743
3,5,0.025729375251061778
3,6,0.032155728645756894
3,7,0.0308201328692719
3,8,0.03140358408539806
3,9,0.02999838153789408
3,10,0.025626684461340102
3,11,0.023212587822949122
3,12,0.031473004645194605
3,13,0.022641410290350366
3,14,0.02787326011905827
3,15,0.0273822144409559
3,16,0.027900761622882297
3,17,0.0343519598481834
3,18,0.026726694069689718
3,19,0.026787080166545345
3,20,0.029004571743757864
4,1,0.02950353344957108
4,2,0.03011926983065924
4,3,0.020557066761972005
4,4,0.03270540861240059
4,5,0.0288803041845769
4,6,0.026385582154804244
4,7,0.028952284538006634
4,8,0.025384208896224288
4,9,0.03308424665862767
4,10,0.024187810129926293
4,11,0.025582197596737234
4,12,0.029908984646185556
4,13,0.027873335852348396
4,14,0.026375068442701044
4,15,0.03436651085092419
4,16,0.029842351053004246
4,17,0.031663282870197866
4,18,0.029728903324613937
4,19,0.025658415117919924
4,20,0.036517663236293185
5,1,0.025931932311011784
5,2,0.027204451174548474
5,3,0.03133148207266673
5,4,0.028878442606660143
5,5,0.02485774682172687
5,6,0.03386557653328342
5,7,0.027888129305571743
5,8,0.028788382599288825
5,9,0.025119641841156466
5,10,0.03101947844104257
5,11,0.02489918253031122
5,12,0.020095412983767137
5,13,0.03060658666545333
5,14,0.026109050971886295
5,15,0.033063790216998235
5,16,0.03151183337791382
5,17,0.031405192084921645
5,18,0.0316516964376046
5,19,0.023624630054697802
5,20,0.03134156550032779
6,1,0.02970095816981329
6,2,0.030523869625591702
6,3,0.033905745233841295
6,4,0.0322637903185396
6,5,0.028514215583665768
6,6,0.030805168533799387
6,7,0.024083445644886903
6,8,0.024805065327848194
6,9,0.03128493439844844
6,10,0.02288586666847716
6,11,0.022428313551496507
6,12,0.024821462527481127
6,13,0.034079238142580175
6,14,0.02665801610808417
6,15,0.024756712641368084
6,16,0.023914640124373214
6,17,0.029642310646706128
6,18,0.029943701655895428
6,19,0.025138333788482067
6,20,0.03182778419530789
7,1,0.027073202067080342
7,2,0.03671538596385229
7,3,0.035902900598261206
7,4,0.027719244812340744
7,5,0.028190466560958492
7,6,0.02273382061536271
7,7,0.025740461262840485
7,8,0.026839287275726185
7,9,0.030064274552747752
7,10,0.029530532738459358
7,11,0.033515644934034215
7,12,0.027557175620532424
7,13,0.030525735814280686
7,14,0.02983630166046949
7,15,0.03147771714118033
7,16,0.021087695134062272
7,17,0.023763128820215106
7,18,0.03056755111122376
7,19,0.030223408691298338
7,20,0.0337443311082938
8,1,0.02776604958720188
8,2,0.023769712973870115
8,3,0.02640304595309896
8,4,0.02369710167136238
8,5,0.02365961876622576
8,6,0.024112904487035597
8,7,0.023230904321006666
8,8,0.021417526580731816
8,9,0.022787280850670836
8,10,0.03831989903028493
8,11,0.021656859760820275
8,12,0.02967064524374762
8,13,0.03269911182860132
8,14,0.03066030013971349
8,15,0.031149748148047367
8,16,0.025173614763303598
8,17,0.03171889695536215
8,18,0.026976285470478825
8,19,0.02600168045917063
8,20,0.03450896311264785
9,1,0.033386642772387086
9,2,0.031809193459898764
9,3,0.027138636240403746
9,4,0.022490919205167992
9,5,0.03225230333669483
9,6,0.02049035664081845
9,7,0.02581068154478483
9,8,0.028272639614833735
9,9,0.03530274319741054
9,10,0.029417858144978763
9,11,0.03201779104880979
9,12,0.029152041260627544
9,13,0.025084742647537718
9,14,0.019591750444955168
9,15,0.029912578935456152
9,16,0.03488221680930749
9,17,0.03234967718928077
9,18,0.03471854297822732
9,19,0.021564729469774103
9,20,0.02884578828091159
10,1,0.02685271832215896
10,2,0.031053522188232943
10,3,0.030287967377637014
10,4,0.017172043964785638
10,5,0.029181738574510358
10,6,0.026780381198909478
10,7,0.024817764011631032
10,8,0.028651109489594963
10,9,0.03246890703447487
10,10,0.030008666924740187
10,11,0.028064013562936536
10,12,0.030138174099225597
10,13,0.029706009416574346
10,14,0.026824467995230267
10,15,0.028967886318338108
10,16,0.02855557558371534
10,17,0.023237954154094572
10,18,0.028823813478549173
10,19,0.026960952527288314
10,20,0.027209591871459774
11,1,0.03098121969769782
11,2,0.028623449057731214
11,3,0.033632489776518004
11,4,0.03162834930794495
11,5,0.0281634132472491
11,6,0.03282848600337865
11,7,0.021394039103473414
11,8,0.025883690623828722
11,9,0.026590766701279207
11,10,0.030004748230219546
11,11,0.032272608697147286
11,12,0.024690838471297587
11,13,0.02444726407028897
11,14,0.030382782811617673
11,15,0.027956209392240614
11,16,0.02851470263879198
11,17,0.036258282774322595
11,18,0.028622911581129347
11,19,0.02988365859846879
11,20,0.02468582039716518
12,1,0.028001601152487086
12,2,0.03168295179886399
12,3,0.02880495668364175
12,4,0.024830366342257704
12,5,0.02770144432334486
12,6,0.026005355328547468
12,7,0.023184850637246766
12,8,0.022289892932642108
12,9,0.0299653816160136
12,10,0.03127021641861933
12,11,0.023642567108497707
12,12,0.0285270987252645
12,13,0.027117285358793028
12,14,0.024127722247711196
12,15,0.02942973261216985
12,16,0.02601044979168646
12,17,0.026120608129611932
12,18,0.02949037653579029
12,19,0.03707134043289861
12,20,0.03621901213122124
13,1,0.026758678251377375
13,2,0.025349024880416925
13,3,0.032726589335637546
13,4,0.04068412615562011
13,5,0.023480900878768383
13,6,0.026592422101238473
13,7,0.028481806783836796
13,8,0.03641226980395147
13,9,0.031545244674998606
13,10,0.03593360510635138
13,11,0.026759273183457815
13,12,0.025660403545145177
13,13,0.02713078607983503
13,14,0.0219198945202742
13,15,0.024893319191529525
13,16,0.020844264532482934
13,17,0.027942937211777097
13,18,0.02937053006858631
13,19,0.029146529382493763
13,20,0.030771226383643695
14,1,0.02093854564212801
14,2,0.027531505941497864
14,3,0.026526073126128764
14,4,0.02571059180765463
14,5,0.02943690949955358
14,6,0.030329852211653244
14,7,0.027597304600894698
14,8,0.0308011191038293
14,9,0.0237666780897104
14,10,0.022874459760638857
14,11,0.029070437446179143
14,12,0.0353140141305415
14,13,0.02921722632061627
14,14,0.025163338856923793
14,15,0.03033382304512582
14,16,0.026031335691279082
14,17,0.027735061210678154
14,18,0.03411429716974363
14,19,0.02501146772527354
14,20,0.032441747230526403
15,1,0.028250573115137075
15,2,0.024791842346521813
15,3,0.032196604688762266
15,4,0.02868318589004035
15,5,0.021752233350698223
15,6,0.023197806144008598
15,7,0.028892644670562715
15,8,0.029420848588308412
15,9,0.028689130255322957
15,10,0.022709988280398375
15,11,0.03360369157083695
15,12,0.030153181600047242
15,13,0.028641015623832092
15,14,0.02541782675081144
15,15,0.02678824990140441
15,16,0.030732912344655597
15,17,0.024411306668125382
15,18,0.029543048116534413
15,19,0.02678117574440602
15,20,0.02489067359162113
16,1,0.025312176810957196
16,2,0.02939286597995498
16,3,0.026183201369034882
16,4,0.022869701800457075
16,5,0.03510539373652256
16,6,0.03167722762406597
16,7,0.027040146544863482
16,8,0.0385523421811914
16,9,0.030632808686418142
16,10,0.03148839913980182
16,11,0.029775489587431668
16,12,0.03174403819419172
16,13,0.03018913079364995
16,14,0.03041216054386248
16,15,0.02503076528141244
16,16,0.025574317914151518
16,17,0.02233512942438036
16,18,0.03177391576487359
16,19,0.027040097633451755
16,20,0.038640563668468415
17,1,0.022905332053171266
17,2,0.03869901772060291
17,3,0.031056062193493283
17,4,0.035142967243971396
17,5,0.026175445451349456
17,6,0.016721340577664986
17,7,0.021010950020638956
17,8,0.02978535275500758
17,9,0.026031871143277634
17,10,0.03019291041924181
17,11,0.025021568984068716
17,12,0.021874151921416753
17,13,0.026502082741714096
17,14,0.036683638646177665
17,15,0.026908124578103185
17,16,0.02909125999098501
17,17,0.027391240023927853
17,18,0.029229526621613905
17,19,0.021192835805449783
17,20,0.0192006415450141
18,1,0.02839565264511551
18,2,0.0306808002993366
18,3,0.029311349291782373
18,4,0.029752285279480577
18,5,0.028657927275183827
18,6,0.02693116277639261
18,7,0.027115324225076183
18,8,0.03203998096981455
18,9,0.020021340595140776
18,10,0.026412165741124684
18,11,0.026625016350098146
18,12,0.02785881634154211
18,13,0.02985971596039669
18,14,0.024171825198514314
18,15,0.02852555668778972
18,16,0.027637320718270644
18,17,0.03387599425071953
18,18,0.028501171909232726
18,19,0.032740016192537885
18,20,0.030597432486572523
19,1,0.025593746300549836
19,2,0.0222676036612418
19,3,0.03370534165275353
19,4,0.02526047844298653
19,5,0.021836585122105182
19,6,0.026189176929968954
19,7,0.017515835003188922
19,8,0.02678761929412551
19,9,0.035301586724322785
19,10,0.028248175053539427
19,11,0.030467484378293722
19,12,0.03082022228117341
19,13,0.03526937220450118
19,14,0.032642028734603784
19,15,0.02597741048512105
19,16,0.02399919871304584
19,17,0.03172149708879082
19,18,0.029596658887682696
19,19,0.029863495031469928
19,20,0.034266068978062024
20,1,0.026020795761590856
20,2,0.03244379203062975
20,3,0.03162157553028332
20,4,0.029302437172083643
20,5,0.02524594205180702
20,6,0.028610240897213944
20,7,0.02220332605876913
20,8,0.02874298992284237
20,9,0.0238299927426275
20,10,0.03348541375654766
20,11,0.03135911527251753
20,12,0.027031480866281273
20,13,0.02850827215934821
20,14,0.024991704788832336
20,15,0.02937147642437991
20,16,0.031331943776638026
20,17,0.0293039447912973
20,18,0.024572135868999624
20,19,0.023587169832660102
20,20,0.03394098328456105
