X,Y,Value
1,1,0.03416117720120371
1,2,0.03480600843991868
1,3,0.03175152842974681
1,4,0.027990400602437317
1,5,0.028053304002896164
1,6,0.027475731616515377
1,7,0.027649198440217404
1,8,0.03167932628082462
1,9,0.03338507736691573
1,10,0.027921713157269695
1,11,0.03102398550121214
1,12,0.02020485290176522
1,13,0.030051371797975054
1,14,0.026234256479845133
1,15,0.03414215662455705
1,16,0.034491321535879395
1,17,0.020962042380928872
1,18,0.03343729397923299
1,19,0.02748511033047334
1,20,0.0290922598186335
2,1,0.03334202721340647
2,2,0.03250469318143664
2,3,0.02647193092397399
2,4,0.031028290933249585
2,5,0.027879722980481282
2,6,0.034755445249530656
2,7,0.02346213356322474
2,8,0.033027041713674356
2,9,0.03531240825813002
2,10,0.019309923868601593
2,11,0.032339010293186754
2,12,0.028296105577058868
2,13,0.030188910909416885
2,14,0.02866772731510533
2,15,0.032516413133079576
2,16,0.03346114512723271
2,17,0.03212054431070349
2,18,0.029322852830054653
2,19,0.028051507389869154
2,20,0.029186768897269476
3,1,0.028838859300097504
3,2,0.030568271658277534
3,3,0.026449641951169816
3,4,0.03208634624005873
3,5,0.025754829241863578
3,6,0.023810897880835725
3,7,0.030779133837694674
3,8,0.03140918392157997
3,9,0.0338497021969952
3,10,0.03265232817702832
3,11,0.030627173409930143
3,12,0.03251442235252898
3,13,0.025826032963860185
3,14,0.025185585089898835
3,15,0.02488607191816541
3,16,0.029926938050638015
3,17,0.032393905404068474
3,18,0.03337359289391529
3,19,0.03568282971754531
3,20,0.031064826255644065
4,1,0.029235258107968003
4,2,0.027102916133386463
4,3,0.03076429678393164
4,4,0.029490602806132114
4,5,0.028447506638695944
4,6,0.027039931644214466
4,7,0.025724564313229933
4,8,0.025816235913237333
4,9,0.03562334535269637
4,10,0.03075049523851878
4,11,0.028027736878811528
4,12,0.023431259587105593
4,13,0.030519478852987267
4,14,0.027758823684622982
4,15,0.029404457699976107
4,16,0.02891942888418558
4,17,0.03285224546015473
4,18,0.02947348286913336
4,19,0.02903601823722188
4,20,0.03923937781946951
5,1,0.034096840695654114
5,2,0.0302680968305522
5,3,0.02682323191883284
5,4,0.03446454263955702
5,5,0.026017425680573646
5,6,0.029555767212434116
5,7,0.03315836689942862
5,8,0.028102775444041002
5,9,0.02827918460970992
5,10,0.03150926047095702
5,11,0.030305908435868122
5,12,0.02875101345730928
5,13,0.028910527765577343
5,14,0.030751620808557204
5,15,0.031614938575000404
5,16,0.034925071169156885
5,17,0.028071094787983166
5,18,0.03501466171047895
5,19,0.023887158477973198
5,20,0.027167677625770943
6,1,0.024336416507330882
6,2,0.030985790152319476
6,3,0.03143146942823845
6,4,0.02428392223100315
6,5,0.029939481793971864
6,6,0.02609255880850543
6,7,0.03172339532572158
6,8,0.02352836854769695
6,9,0.03320689316863622
6,10,0.02957039217587124
6,11,0.025604253130378847
6,12,0.029416335457293313
6,13,0.02868535580478854
6,14,0.028290178408947975
6,15,0.023758627539081055
6,16,0.027407183281468666
6,17,0.029054713414056674
6,18,0.023815015076216167
6,19,0.030957469446075688
6,20,0.03524048944958064
7,1,0.03287637270672839
7,2,0.026553892075244168
7,3,0.027120559036803715
7,4,0.027885254887423452
7,5,0.032171597566892335
7,6,0.029589945756339157
7,7,0.02596779789417579
7,8,0.023700085463006844
7,9,0.03198521255725913
7,10,0.025572170103845205
7,11,0.03173607219509587
7,12,0.030040307567670278
7,13,0.032635107965117205
7,14,0.034124709909543464
7,15,0.024054846347354282
7,16,0.033837238535522646
7,17,0.03249928422102843
7,18,0.028518204346701007
7,19,0.029669027683063228
7,20,0.03170161744815126
8,1,0.03239002714676105
8,2,0.022891850596086605
8,3,0.035583451829773856
8,4,0.024116441971888933
8,5,0.021423367428269093
8,6,0.033564981447945966
8,7,0.023701654887531863
8,8,0.02885145136921405
8,9,0.024361908323299042
