X,Y,Value
1,1,0.04953793030918044
1,2,0.03284795489559473
1,3,0.034559109557752925
1,4,0.04131888909112826
1,5,0.03751906324437279
1,6,0.03130692948087122
1,7,0.036041983347232014
1,8,0.037172468172469234
1,9,0.03296995263157953
1,10,0.03646985925936842
1,11,0.03598412945247022
1,12,0.036856090742236655
1,13,0.0292840177676715
1,14,0.03464135466776214
1,15,0.034710819028296716
1,16,0.03583295616601174
1,17,0.03768729466588739
1,18,0.03457859945915176
1,19,0.03675260092490454
1,20,0.031271034269079075
2,1,0.04468510305549423
2,2,0.0344969751623598
2,3,0.03850994713627055
2,4,0.03766707803083108
2,5,0.04457911715147612
2,6,0.035229159230673206
2,7,0.03452372463403683
2,8,0.032089126140460424
2,9,0.037797366642526725
2,10,0.03398542393179733
2,11,0.041295989670138325
2,12,0.03871540310565456
2,13,0.04337128167988471
2,14,0.03972116780250587
2,15,0.033692062160104716
2,16,0.03065403986182384
2,17,0.03080599371310759
2,18,0.03714866620539721
2,19,0.040901481635677445
2,20,0.028713069493952647
3,1,0.031230048260562415
3,2,0.03429418197549894
3,3,0.03646314159325848
3,4,0.03881410281932664
3,5,0.03709418758186815
3,6,0.03920828917865051
3,7,0.029534527766303324
3,8,0.039083947201860356
3,9,0.03444623895172855
3,10,0.042572911866616645
3,11,0.03961766126739526
3,12,0.0321394907357052
3,13,0.039935487865322965
3,14,0.040687054108609344
3,15,0.03170972348074527
3,16,0.04581480620038686
3,17,0.03821751962421956
3,18,0.034485714377778115
3,19,0.035639896062414356
3,20,0.03923258683146736
4,1,0.03473984843650822
4,2,0.038999244199981936
4,3,0.041914214723293194
4,4,0.033974903299439696
4,5,0.03838657583807781
4,6,0.03404648257078902
4,7,0.03517183139224842
4,8,0.04095421923881215
4,9,0.03846366844631629
4,10,0.03575218602819736
4,11,0.034187230763623774
4,12,0.033255497009851365
4,13,0.03358504186134946
4,14,0.040627489804115444
4,15,0.03907067639112461
4,16,0.03363109914856066
4,17,0.036571046817324725
4,18,0.03929025881434485
4,19,0.04365037832397001
4,20,0.02851884175120494
5,1,0.042773814955359604
5,2,0.04726501057836685
5,3,0.03521937599708063
5,4,0.04096867624986006
5,5,0.03912923205935255
5,6,0.03683882507310556
5,7,0.034669509267210574
5,8,0.03559042595547697
5,9,0.035799838568949735
5,10,0.03729348512964029
5,11,0.036793141610215005
5,12,0.041692178172153774
5,13,0.03893056525358758
5,14,0.032234970394201326
5,15,0.03505420344158831
5,16,0.04096033737775505
5,17,0.0335088475270425
5,18,0.03437813127082741
5,19,0.04176956300512545
5,20,0.03891238918516514
6,1,0.03440687709864025
6,2,0.03201402071987077
6,3,0.037232400967623425
6,4,0.031740258717067184
6,5,0.0449295419437547
6,6,0.043187353176598844
6,7,0.037694371004649216
6,8,0.036475263210885726
6,9,0.037783783640951724
6,10,0.03676569870337224
6,11,0.03444648387250211
6,12,0.03740251364774017
6,13,0.04362035542921545
6,14,0.03921385350308966
6,15,0.03276128601004419
6,16,0.04111408466679759
6,17,0.03235255127144434
6,18,0.028710274073130253
6,19,0.03461209362723172
6,20,0.03844128698676544
7,1,0.03335745753597881
7,2,0.03929501353108497
7,3,0.040242875510719645
7,4,0.04091569135245957
7,5,0.03402171643377044
7,6,0.037791521587921234
7,7,0.04080314362224055
7,8,0.040799079501531735
7,9,0.036927613368147254
7,10,0.034548785983859326
7,11,0.039736924631679854
7,12,0.04262564916937044
7,13,0.03641661493207994
7,14,0.031235931047623247
7,15,0.03625444494846789
7,16,0.03865110289014355
7,17,0.02934192596459088
7,18,0.04155432970621603
7,19,0.03916146297520506
7,20,0.034576116050546196
8,1,0.04311897360696
8,2,0.03758525847630371
8,3,0.03661678954406716
8,4,0.03713946822408927
8,5,0.04382156575469324
8,6,0.03687751217272094
8,7,0.03198877169928278
8,8,0.04020899897402869
8,9,0.035232562204147534
8,10,0.03718218616875093
8,11,0.03331037028840628
8,12,0.03804272645711728
8,13,0.034084287536397896
8,14,0.031819250949488564
8,15,0.04348259959862101
8,16,0.03820450391845867
8,17,0.03770934926914058
8,18,0.03150726311716456
8,19,0.03723276153098822
8,20,0.0440008307463443
9,1,0.03973046125249028
9,2,0.03414205104242364
9,3,0.03928375185763902
9,4,0.0370002406186806
9,5,0.03596177793648272
9,6,0.03833329264154486
9,7,0.030162136812994872
9,8,0.03417316530950746
9,9,0.033500891304511594
9,10,0.03600300006206546
9,11,0.03573763498180427
9,12,0.032332833987371454
9,13,0.03449055082184367
9,14,0.0410461084414861
9,15,0.034709315225655415
9,16,0.02697971233027636
9,17,0.042191337929794175
9,18,0.03843542884119505
9,19,0.0323140655253272
9,20,0.03464351980365486
10,1,0.0347806851733295
10,2,0.038564273477763776
10,3,0.03988523578528055
10,4,0.03580634879961104
10,5,0.03997661470182693
10,6,0.031662542378313716
10,7,0.03843443027266373
10,8,0.03851823820968439
10,9,0.03495124286007702
10,10,0.04122677693069096
10,11,0.035632892516036005
10,12,0.03788928975617254
10,13,0.034006377572780674
10,14,0.0407277907206807
10,15,0.04311903875367331
10,16,0.03219385792579939
10,17,0.042786382391656934
10,18,0.03603191795776077
10,19,0.033495145767347356
10,20,0.04387462091345133
11,1,0.032133128577227416
11,2,0.041493834318722965
11,3,0.03631956047339341
11,4,0.036196709270154316
11,5,0.040414341589517
11,6,0.030757808425873688
11,7,0.039792555955398656
11,8,0.03577289903507325
11,9,0.033080506217321226
11,10,0.03141213123749203
11,11,0.035843718207428196
11,12,0.03278382251096971
11,13,0.03393512259550436
11,14,0.035615935915691045
11,15,0.032768120432166585
11,16,0.04094880774991045
11,17,0.03503004601552365
11,18,0.03852412012744532
11,19,0.034590292902081286
11,20,0.03485436373653634
12,1,0.037608410534262456
12,2,0.0408967913915552
12,3,0.041246066897105194
12,4,0.03732154975571903
12,5,0.03901977976817795
12,6,0.03819079085831947
12,7,0.035698347696065794
12,8,0.039893766109212005
12,9,0.03083464472324601
12,10,0.03894433481192237
12,11,0.04654150012151623
12,12,0.037919336186409636
12,13,0.03577036487072328
12,14,0.0349702939399449
12,15,0.034273571471299585
12,16,0.037394744171177156
12,17,0.04086692506068628
12,18,0.03569279267380718
12,19,0.03215738459062842
12,20,0.03989375168664198
13,1,0.040605729413020715
13,2,0.040286224162961765
13,3,0.03618622367146718
13,4,0.0368121549316403
13,5,0.03204867761687029
13,6,0.0421677563782803
13,7,0.04299627569934167
13,8,0.039092375400730114
13,9,0.04087216424434506
13,10,0.04473784626446662
13,11,0.03766095394323471
13,12,0.037256558676759415
13,13,0.041930724017707595
13,14,0.03897470283086575
13,15,0.03106954272727604
13,16,0.035235222323939636
13,17,0.03645754465482431
13,18,0.044896050497478066
13,19,0.03710387015062355
13,20,0.03524675371682313
14,1,0.035991587836085
14,2,0.03223003883219321
14,3,0.03546394109285503
14,4,0.04476846597693082
14,5,0.03364046161834935
14,6,0.03825584512069207
14,7,0.03930822199267201
14,8,0.041150684707312334
14,9,0.03790373784077501
14,10,0.03580317059012831
14,11,0.0328891440235496
14,12,0.04228857687803223
14,13,0.03767302618469672
14,14,0.036713646296204945
14,15,0.04112372021692421
14,16,0.036616381294313737
14,17,0.0384952981035369
14,18,0.03960948633851338
14,19,0.03551479978621116
14,20,0.028514860838299166
15,1,0.03336104078719549
15,2,0.038942518086797835
15,3,0.04025680595842235
15,4,0.03540553715173966
15,5,0.034093837705061136
15,6,0.033485751720684305
15,7,0.037215949490105364
15,8,0.04067420822219439
15,9,0.042146756023972165
15,10,0.0381830018693815
15,11,0.04082422212616497
15,12,0.037927169704144455
15,13,0.03808375587059502
15,14,0.03587499617841615
15,15,0.040004504546961396
15,16,0.03184585997054352
15,17,0.0318615474569603
15,18,0.0383974770651963
15,19,0.03696732298072898
15,20,0.038313029213179695
16,1,0.03070176624129301
16,2,0.043571613968685405
16,3,0.03056991973564584
16,4,0.036449180449635014
16,5,0.037360213030420183
16,6,0.03826080873465793
16,7,0.04018337383520852
16,8,0.03760772288179984
16,9,0.04193820094201516
16,10,0.04583439587039401
16,11,0.03576842281332086
16,12,0.04464424734388607
16,13,0.037784652819418056
16,14,0.03620573637195626
16,15,0.039338410340382005
16,16,0.04078112524232294
16,17,0.03222858423024727
16,18,0.02817370275731084
16,19,0.03620662905884694
16,20,0.03974529421573328
17,1,0.04632061756522221
17,2,0.04053950596456809
17,3,0.03287440348001408
17,4,0.04147153162245719
17,5,0.041820341194212365
17,6,0.04233460642801774
17,7,0.039543696133953345
17,8,0.03720908612718798
17,9,0.038199446261143584
17,10,0.03220420685395828
17,11,0.04298893199280892
17,12,0.046544340150675365
17,13,0.032796567268820485
17,14,0.037278862355670496
17,15,0.03701063209079607
17,16,0.038242343249613626
17,17,0.04412905869408636
17,18,0.030155243337623372
17,19,0.04229209977162121
17,20,0.03694819469419242
18,1,0.041220360076931334
18,2,0.038694249765598265
18,3,0.04562244494616316
18,4,0.039014914529502176
18,5,0.0389349145445135
18,6,0.032794897558188936
18,7,0.03672598547922937
18,8,0.03367989967207106
18,9,0.04153998678545841
18,10,0.034302417324460335
18,11,0.03415747998368802
18,12,0.04080050140362353
18,13,0.04023640417859107
18,14,0.037178331884157874
18,15,0.03907166108431062
18,16,0.03346993971050317
18,17,0.03543535737984736
18,18,0.036559237158218204
18,19,0.031016167009150664
18,20,0.035726729250812946
19,1,0.03917867093931429
19,2,0.04222160542696485
19,3,0.03836860888613436
19,4,0.037567531335268974
19,5,0.03356334953789944
19,6,0.03945868150572038
19,7,0.03600842603866739
19,8,0.03633118895868112
19,9,0.03966453465567974
19,10,0.03857507271798228
19,11,0.027857409401664188
19,12,0.031535052699133675
19,13,0.03436822251738073
19,14,0.03365704159487827
19,15,0.04019905673841576
19,16,0.0422864139266376
19,17,0.03808493021937079
19,18,0.04032818139805527
19,19,0.04376648645329534
19,20,0.03544487175361096
20,1,0.03736971646457159
20,2,0.0348053692031115
20,3,0.03875295027635965
20,4,0.03634978819043295
20,5,0.03946049496646619
20,6,0.04070799867807806
20,7,0.04118203638040146
20,8,0.030351038509464554
20,9,0.03628263214579355
20,10,0.03861735899684172
20,11,0.038685334175258136
20,12,0.03623956953687537
20,13,0.03136876345997787
20,14,0.03721140718921686
20,15,0.032095911939123214
20,16,0.03561680154919961
20,17,0.029244309283834972
20,18,0.037543857456589134
20,19,0.04394788601094663
20,20,0.045087218357569514
